sensor_id,temperature,humidity,gas_resistance,label
4,33.59309,24.319677,74052.648438,monastrel
2,31.913733,26.264236,80477.835938,monastrel
0,31.171467,25.743357,153569.28125,monastrel
3,30.897028,25.638145,441760.125,monastrel
5,32.459949,24.247126,537391.75,monastrel
6,33.825817,23.678362,69697.796875,monastrel
7,33.195301,23.925013,201813.171875,monastrel
4,33.710285,24.198126,77977.460938,monastrel
0,31.308273,25.699858,62775.871094,monastrel
3,31.144146,25.684607,388467.375,monastrel
5,32.736183,24.246113,494925.09375,monastrel
7,33.71196,23.888245,63570.894531,monastrel
0,31.367971,25.65036,55615.902344,monastrel
3,31.234009,25.647909,358794.6875,monastrel
5,32.870567,24.19664,463034.125,monastrel
7,33.972797,23.800291,66081.570312,monastrel
3,31.635891,25.629997,91233.070312,monastrel
5,33.350864,24.145931,101992.03125,monastrel
7,34.120773,23.666447,65826.6875,monastrel
3,31.815619,25.529255,108199.492188,monastrel
5,33.57235,24.043386,112478.03125,monastrel
3,31.917963,25.32431,119570.296875,monastrel
5,33.669403,23.855896,116948.375,monastrel
1,27.581768,33.797993,49202.382812,monastrel
1,27.67304,33.749664,2333238.5,monastrel
1,27.710043,33.092861,2117890.5,monastrel
2,27.744678,34.923199,119069.765625,monastrel
2,27.82696,34.817554,7443889.0,monastrel
6,29.309643,31.288689,98291.421875,monastrel
4,29.257061,31.892426,110942.578125,monastrel
6,29.409449,31.184784,4718894.0,monastrel
4,29.409155,31.798479,7013698.5,monastrel
0,27.726498,34.141827,120413.921875,monastrel
0,27.806091,34.035469,8625428.0,monastrel
2,27.871841,34.011189,6598469.5,monastrel
6,29.451862,30.461988,4123836.0,monastrel
4,29.46401,31.055449,6211943.0,monastrel
7,29.32548,31.859198,63570.894531,monastrel
7,29.435827,31.790594,2782608.75,monastrel
0,27.81604,33.212196,7930300.0,monastrel
1,28.038126,30.766533,2019226.0,monastrel
3,27.816828,34.014648,125551.742188,monastrel
5,29.195004,32.002975,118326.789062,monastrel
3,27.956608,33.913124,10063882.0,monastrel
5,29.361734,31.9219,10694517.0,monastrel
1,28.728836,30.615191,273431.25,monastrel
7,29.511066,31.079084,2468213.25,monastrel
1,29.007587,30.326744,267432.75,monastrel
3,28.136326,33.207699,8827586.0,monastrel
5,29.513531,31.312862,9511756.0,monastrel
1,29.13833,29.981039,265147.59375,monastrel
2,28.273279,31.780518,5740715.0,monastrel
1,29.62183,29.683327,104682.070312,monastrel
6,29.833609,28.735128,3515879.75,monastrel
4,29.882895,29.254604,5295410.5,monastrel
2,29.016317,31.536148,595002.875,monastrel
1,29.88825,29.372587,77271.351562,monastrel
6,30.529736,28.59967,429260.125,monastrel
4,30.605972,29.110109,549061.6875,monastrel
0,28.236395,30.999319,7231957.5,monastrel
2,29.323009,31.313395,544680.875,monastrel
1,30.048595,29.086439,67814.570312,monastrel
6,30.824158,28.380169,407968.125,monastrel
4,30.917645,28.851999,521384.9375,monastrel
0,28.942791,30.766243,614277.125,monastrel
2,29.500046,30.923443,503317.78125,monastrel
1,30.169474,28.830589,56017.503906,monastrel
1,29.757507,28.684881,2888575.5,monastrel
6,30.963886,27.976009,393165.6875,monastrel
7,29.980053,29.106354,2192719.5,monastrel
4,31.082209,28.358776,496725.6875,monastrel
0,29.221375,30.573261,543813.0625,monastrel
2,30.011204,30.669535,107517.851562,monastrel
6,31.475384,27.808254,111014.742188,monastrel
7,30.704853,28.897621,289674.6875,monastrel
4,31.603329,28.235857,121701.921875,monastrel
0,29.363153,30.301363,501837.78125,monastrel
2,30.280497,30.366409,115289.351562,monastrel
3,28.720409,31.073225,7728302.0,monastrel
5,30.013718,29.073153,8511169.0,monastrel
1,28.871912,28.290539,2589946.25,monastrel
6,31.744858,27.504211,117836.59375,monastrel
7,31.013332,28.642231,273212.375,monastrel
4,31.880096,27.903244,137486.578125,monastrel
0,29.798437,30.055637,124271.84375,monastrel
2,30.415146,30.007496,141710.484375,monastrel
3,29.439289,30.770863,699214.75,monastrel
5,30.730412,28.950741,692828.125,monastrel
6,31.892069,27.157394,117755.289062,monastrel
7,31.176352,28.325115,262496.78125,monastrel
4,32.039677,27.544716,138941.65625,monastrel
0,30.022299,29.752583,153984.96875,monastrel
2,30.537327,29.626141,130445.859375,monastrel
3,29.736324,30.447886,641403.0625,monastrel
5,31.029032,28.575363,654940.8125,monastrel
2,30.108448,29.418026,8591505.0,monastrel
6,32.021816,26.875879,109871.242188,monastrel
7,31.695505,28.071438,72541.796875,monastrel
4,32.169334,27.212076,123731.273438,monastrel
0,30.14418,29.319073,194455.0,monastrel
6,31.597645,26.802982,5722668.5,monastrel
3,29.918543,30.115171,603951.625,monastrel
5,31.215673,28.252199,620418.0625,monastrel
4,31.750439,27.056181,8354921.0,monastrel
7,31.991449,27.771627,80326.328125,monastrel
0,30.221289,29.104122,144960.359375,monastrel
3,30.407785,29.843613,86956.523438,monastrel
5,31.71587,27.994631,116231.554688,monastrel
0,29.79595,28.912895,11894011.0,monastrel
2,29.190861,28.84008,7536338.5,monastrel
7,32.189583,27.464024,79429.101562,monastrel
6,30.744314,26.11017,4927519.0,monastrel
3,30.677368,29.569799,74963.398438,monastrel
5,31.997076,27.729921,98803.546875,monastrel
4,30.822895,26.540878,7270468.0,monastrel
7,32.314983,27.145412,75427.226562,monastrel
7,31.866049,26.955526,3773376.25,monastrel
3,30.837122,29.303514,56725.015625,monastrel
5,32.163811,27.428299,102420.484375,monastrel
0,28.992538,28.503307,10148033.0,monastrel
1,28.938517,27.795784,2317397.5,monastrel
3,30.946951,29.111563,44849.335938,monastrel
5,32.270821,27.155348,86428.085938,monastrel
3,30.535086,28.969944,1809187.25,monastrel
1,29.619364,27.912207,262093.671875,monastrel
5,31.867672,27.017567,6334429.0,monastrel
7,30.975714,26.545731,3200625.0,monastrel
1,29.885784,27.890221,242539.078125,monastrel
3,29.584061,28.643875,1590062.125,monastrel
1,30.014059,27.818306,228724.59375,monastrel
5,30.91456,26.654644,5616729.5,monastrel
2,29.173405,28.855019,6204885.5,monastrel
1,30.477833,27.719084,68854.226562,monastrel
6,30.734335,26.240538,4083748.75,monastrel
4,30.765549,26.481413,6194329.0,monastrel
2,29.881542,28.887777,573991.0625,monastrel
1,30.709717,27.534735,94902.6875,monastrel
6,31.413006,26.288799,463034.125,monastrel
4,31.456219,26.53105,613173.625,monastrel
2,30.158316,28.785297,529062.25,monastrel
0,29.037312,28.188383,8928610.0,monastrel
1,30.828129,27.324726,121097.445312,monastrel
6,31.687469,26.272264,420793.09375,monastrel
4,31.728001,26.475845,565902.1875,monastrel
0,29.708893,28.22777,769924.8125,monastrel
2,30.28299,28.615143,507056.1875,monastrel
1,30.907068,27.067883,156240.46875,monastrel
1,30.463032,26.92795,16213756.0,monastrel
6,31.847157,26.158964,392487.53125,monastrel
7,30.983236,26.519142,2597336.75,monastrel
4,31.880096,26.350588,533194.5,monastrel
0,29.950165,28.028093,737752.1875,monastrel
2,30.754257,28.447041,118986.75,monastrel
6,32.343689,26.034029,90941.382812,monastrel
7,31.657887,26.540453,315951.875,monastrel
4,32.376289,26.192356,116231.554688,monastrel
0,30.022299,27.880381,712347.8125,monastrel
2,30.981165,28.214577,118986.75,monastrel
3,29.476727,27.853186,1472322.125,monastrel
5,30.84737,26.271341,4999695.0,monastrel
1,29.449152,26.503368,14531264.0,monastrel
6,32.593204,25.83478,98348.0625,monastrel
7,31.936274,26.415731,294930.875,monastrel
4,32.635605,25.998785,118821.070312,monastrel
0,30.392918,27.740963,134136.75,monastrel
2,31.083399,28.075634,98689.28125,monastrel
3,30.120728,27.817812,208724.015625,monastrel
5,31.52923,26.248739,465560.34375,monastrel
6,32.750401,25.617466,104170.90625,monastrel
7,32.089264,26.275558,276532.53125,monastrel
4,32.770252,25.773542,119822.140625,monastrel
0,30.596882,27.582319,150190.671875,monastrel
2,31.180643,27.827238,115211.523438,monastrel
3,30.370342,27.689039,208596.453125,monastrel
2,30.716854,27.668932,6986780.5,monastrel
5,31.802969,26.171886,438919.84375,monastrel
6,32.84272,25.378941,83469.1875,monastrel
7,32.595879,26.27247,61820.816406,monastrel
4,32.869987,25.556763,90555.359375,monastrel
0,30.7113,27.399982,182661.4375,monastrel
6,32.413551,25.231218,3701762.25,monastrel
4,32.44112,25.452194,4887828.0,monastrel
3,30.522608,27.5357,199105.578125,monastrel
5,31.932373,26.061691,411162.40625,monastrel
7,32.826622,25.975237,59869.035156,monastrel
0,30.785923,27.187227,230578.703125,monastrel
0,30.350632,27.037224,25191620.0,monastrel
3,30.999371,27.392458,81554.632812,monastrel
2,29.754375,27.248186,6194329.0,monastrel
5,32.387779,25.971807,87581.25,monastrel
7,32.982117,25.797337,57142.855469,monastrel
6,31.472889,24.95809,3198750.5,monastrel
4,31.448736,25.152054,4305913.5,monastrel
3,31.231512,27.218115,77622.804688,monastrel
5,32.634148,25.8599,90077.414062,monastrel
7,33.110027,25.611969,54549.328125,monastrel
7,32.661091,25.528021,2192719.5,monastrel
0,29.462646,26.704702,22125590.0,monastrel
3,31.373795,27.003447,84796.289062,monastrel
5,32.815815,25.715538,86340.640625,monastrel
1,29.402279,26.309351,12825049.0,monastrel
3,31.446186,26.78335,99610.898438,monastrel
5,32.922825,25.543533,101325.945312,monastrel
3,31.044302,26.695971,6894172.0,monastrel
1,30.078197,26.340738,1057305.125,monastrel
5,32.50972,25.385792,8161395.0,monastrel
7,31.735636,25.089054,1955598.0,monastrel
1,30.332285,26.311789,988417.0,monastrel
3,30.055828,26.321083,6083921.5,monastrel
1,30.44083,26.216925,955223.875,monastrel
5,31.544159,24.985209,7270468.0,monastrel
2,29.69952,27.270824,5150581.5,monastrel
1,30.894733,26.14926,198065.765625,monastrel
6,31.475384,24.719818,2788291.25,monastrel
2,30.39769,27.30044,545551.4375,monastrel
4,31.373936,24.983191,3855966.0,monastrel
1,31.092083,26.028719,249087.8125,monastrel
6,32.144081,24.694443,401253.90625,monastrel
2,30.632076,27.194769,524590.1875,monastrel
4,32.02721,24.978558,476611.59375,monastrel
0,29.440258,26.610577,19106706.0,monastrel
1,31.195694,25.884546,131349.40625,monastrel
6,32.351173,24.617935,363378.28125,monastrel
2,30.749271,27.074169,471998.15625,monastrel
4,32.264084,24.925877,441474.46875,monastrel
0,30.11433,26.658684,1302384.75,monastrel
1,31.269703,25.732733,71508.382812,monastrel
1,30.800991,25.636641,4662493.0,monastrel
6,32.483418,24.589973,333224.875,monastrel
7,31.657887,24.910776,1685250.0,monastrel
2,31.200592,27.007788,77481.84375,monastrel
4,32.391251,24.919254,404343.53125,monastrel
0,30.353119,26.606993,1212193.0,monastrel
6,32.982449,24.60603,69754.765625,monastrel
7,32.345081,24.94696,218476.640625,monastrel
2,31.434978,26.961742,66963.117188,monastrel
4,32.887444,24.935411,83469.1875,monastrel
0,30.460077,26.517601,1139360.25,monastrel
3,29.871115,26.071491,5363011.5,monastrel
5,31.355032,24.900345,6408762.0,monastrel
1,29.883316,25.403708,4180658.25,monastrel
6,33.229469,24.489065,73860.359375,monastrel
7,32.588356,25.01412,205333.875,monastrel
2,31.544693,26.856791,74766.351562,monastrel
4,33.136787,24.83461,96294.90625,monastrel
0,30.853083,26.467281,137486.578125,monastrel
3,30.540079,26.123861,529883.5625,monastrel
5,32.044361,25.007061,561711.4375,monastrel
6,33.369202,24.380278,85819.648438,monastrel
7,32.696205,24.919872,196356.65625,monastrel
2,31.614511,26.716158,58474.1875,monastrel
4,33.308838,24.70612,112552.210938,monastrel
0,31.042124,26.400723,75762.0625,monastrel
3,30.812159,26.12336,469401.78125,monastrel
2,31.158203,26.646996,2203335.25,monastrel
5,32.325569,24.925308,524993.5625,monastrel
6,33.471504,24.19286,88489.460938,monastrel
7,33.197807,24.855734,58434.148438,monastrel
4,33.421043,24.513268,99147.945312,monastrel
6,33.042336,24.101267,4008808.5,monastrel
0,31.156544,26.349987,60249.46875,monastrel
4,32.987183,24.393568,5801699.5,monastrel
3,30.964426,26.124397,417192.90625,monastrel
5,32.477367,24.855404,482336.3125,monastrel
7,33.458645,24.729977,56164.984375,monastrel
0,31.236139,26.301924,67279.898438,monastrel
3,31.426214,26.144398,81946.226562,monastrel
2,30.195719,26.597111,1965451.0,monastrel
5,32.935265,24.732754,95647.296875,monastrel
0,30.785923,26.211969,3337543.25,monastrel
7,33.604111,24.579268,56499.667969,monastrel
6,32.089184,23.868868,3509102.5,monastrel
4,31.999783,24.119404,5107232.0,monastrel
3,31.640884,26.018852,98461.539062,monastrel
5,33.189102,24.703184,99843.992188,monastrel
7,33.727009,24.410772,52276.902344,monastrel
7,33.285591,24.307543,2051076.625,monastrel
3,31.74822,25.956091,122312.46875,monastrel
5,33.316021,24.555315,106644.445312,monastrel
0,29.878033,25.978243,2986511.0,monastrel
1,29.73284,25.651737,3709305.0,monastrel
3,31.848068,25.788731,141475.546875,monastrel
5,33.4081,24.383211,109800.554688,monastrel
1,30.398891,25.697689,419758.15625,monastrel
3,31.413733,25.645493,12588552.0,monastrel
5,32.972595,24.410042,9285350.0,monastrel
7,32.322506,24.031864,1796097.375,monastrel
1,30.655447,25.674171,392262.03125,monastrel
1,30.776325,25.68354,331928.6875,monastrel
3,30.445227,25.379984,10736566.0,monastrel
5,32.002052,24.153654,8161395.0,monastrel
2,30.078527,26.539261,1797279.5,monastrel
1,31.225296,25.745569,63760.898438,monastrel
6,32.016827,24.009073,2925714.25,monastrel
4,31.820255,24.317074,4446133.0,monastrel
2,30.741791,26.624462,248362.84375,monastrel
1,31.415249,25.59745,79503.109375,monastrel
6,32.680534,24.052763,395443.125,monastrel
4,32.476025,24.393167,509326.03125,monastrel
0,29.75864,26.077169,2668404.0,monastrel
2,30.961216,26.658232,246746.984375,monastrel
1,31.499125,25.500849,106511.335938,monastrel
6,32.88015,23.991934,365322.875,monastrel
4,32.690464,24.344154,479962.5,monastrel
0,30.417789,26.139589,314496.3125,monastrel
2,31.06345,26.461111,238805.96875,monastrel
1,31.587931,25.35046,87401.84375,monastrel
1,31.151291,25.241098,6243902.5,monastrel
6,32.962486,23.933222,336178.59375,monastrel
7,32.094276,24.095297,1551221.375,monastrel
2,31.549679,26.386463,67599.679688,monastrel
4,32.762772,24.186914,439768.09375,monastrel
0,30.676477,26.121944,297242.375,monastrel
6,33.406628,23.982363,63760.898438,monastrel
7,32.771446,24.258265,208341.8125,monastrel
2,31.764124,26.338741,60677.886719,monastrel
4,33.253979,24.326752,73352.4375,monastrel
0,30.785923,25.908268,282716.71875,monastrel
3,30.213085,25.503666,9168439.0,monastrel
1,30.184275,25.194386,5357750.0,monastrel
5,31.750708,24.237579,7151462.0,monastrel
6,33.666126,23.915123,64728.191406,monastrel
7,33.004692,24.227381,196696.125,monastrel
2,31.886303,26.434973,73924.34375,monastrel
4,33.525768,24.320044,77131.664062,monastrel
0,31.198828,26.092508,117028.570312,monastrel
3,30.889542,25.621199,732213.0625,monastrel
5,32.445015,24.354197,595002.875,monastrel
6,33.805855,23.801144,75294.117188,monastrel
7,33.122566,24.150278,186861.3125,monastrel
2,31.968592,26.009571,63618.289062,monastrel
4,33.680363,24.201313,82103.914062,monastrel
0,31.375433,25.911037,92418.773438,monastrel
2,31.457422,25.990831,2589946.25,monastrel
3,31.144146,25.65185,643822.6875,monastrel
5,32.713783,24.331026,552617.375,monastrel
6,33.900673,23.651478,82341.585938,monastrel
7,33.631702,24.086264,68412.617188,monastrel
4,33.782597,24.062418,88306.3125,monastrel
6,33.464016,23.533106,3543252.5,monastrel
0,31.469952,25.815411,106511.335938,monastrel
4,33.361198,23.94973,4772502.0,monastrel
3,31.263966,25.650238,591907.5,monastrel
5,32.863098,24.261011,522582.28125,monastrel
7,33.879997,23.943668,80553.804688,monastrel
0,31.507263,25.699108,73988.4375,monastrel
2,30.502417,25.846218,2282530.0,monastrel
0,31.049585,25.614826,3880625.25,monastrel
3,31.733242,25.626648,94221.570312,monastrel
5,33.325977,24.192793,115523.46875,monastrel
7,34.007912,23.797529,86166.273438,monastrel
6,32.513359,23.22753,3158057.0,monastrel
4,32.343876,23.631733,4275574.0,monastrel
3,31.955404,25.545584,106577.851562,monastrel
5,33.562393,24.064293,115056.179688,monastrel
7,34.12328,23.645191,69245.335938,monastrel
7,33.689384,23.532974,3255961.75,monastrel
0,30.179005,25.445154,3550162.5,monastrel
3,32.075218,25.396492,115994.5625,monastrel
1,30.038731,25.210323,4831613.0,monastrel
5,33.721664,23.973345,112552.210938,monastrel
3,32.152603,25.271502,120244.25,monastrel
1,30.704784,25.282669,501101.0625,monastrel
5,33.8013,23.849455,106711.132812,monastrel
3,31.710779,25.150335,9595315.0,monastrel
5,33.375748,23.769363,9069471.0,monastrel
7,32.728806,23.382898,2754539.25,monastrel
1,30.924337,25.261602,489952.15625,monastrel
1,31.042746,25.200342,471021.15625,monastrel
3,30.7223,24.852461,8584752.0,monastrel
5,32.315613,23.55706,7964997.5,monastrel
2,30.320393,25.950182,2069732.25,monastrel
1,31.489254,25.202044,66701.40625,monastrel
6,32.383614,23.411484,2629855.5,monastrel
4,32.149387,23.779333,3739785.5,monastrel
2,31.008595,26.07398,248001.9375,monastrel
1,31.713745,24.905485,65877.507812,monastrel
6,33.039837,23.496759,345712.34375,monastrel
4,32.830093,23.921223,426577.78125,monastrel
2,31.252954,26.163273,228265.71875,monastrel
0,30.074533,25.593578,3138096.25,monastrel
1,31.809956,25.058815,60894.386719,monastrel
6,33.296841,23.483183,322519.6875,monastrel
4,33.099388,23.914087,403387.8125,monastrel
2,31.362667,26.209688,212492.21875,monastrel
0,30.738663,25.752991,314786.34375,monastrel
6,33.394154,23.414875,306586.8125,monastrel
4,33.209099,23.857267,382374.90625,monastrel
7,32.548229,23.668695,2327272.75,monastrel
2,31.77659,26.21014,79503.109375,monastrel
0,30.94014,25.741594,305216.09375,monastrel
6,33.828316,23.354927,101506.742188,monastrel
4,33.652935,23.765593,116310.765625,monastrel
7,33.240444,23.7355,299853.59375,monastrel
2,32.001007,26.076847,114285.710938,monastrel
0,31.017248,25.525818,297242.375,monastrel
3,30.45022,25.15206,7146783.0,monastrel
5,32.146389,23.743801,7063591.5,monastrel
6,34.050385,23.193356,128578.601562,monastrel
2,32.110722,25.912979,109518.71875,monastrel
4,33.914749,23.627983,134665.96875,monastrel
7,33.488743,23.652046,289183.84375,monastrel
0,31.420206,25.692327,59911.070312,monastrel
3,31.11669,25.279039,571109.875,monastrel
5,32.815815,23.760525,592421.1875,monastrel
6,34.185127,23.036285,103163.40625,monastrel
4,34.049397,23.486456,105982.195312,monastrel
0,31.557013,25.648823,64728.191406,monastrel
7,33.599098,23.574514,262295.09375,monastrel
3,31.366306,25.347225,511233.15625,monastrel
5,33.087074,23.764292,537815.125,monastrel
0,31.634121,25.562773,75964.390625,monastrel
7,34.093182,23.54118,50127.277344,monastrel
3,31.483627,25.350807,466833.8125,monastrel
5,33.231407,23.764126,490656.4375,monastrel
7,34.326435,23.499393,46209.386719,monastrel
3,31.942923,25.413546,65775.953125,monastrel
5,33.684334,23.77054,80326.328125,monastrel
7,34.456856,23.385792,45665.359375,monastrel
3,32.105175,25.366058,74181.398438,monastrel
5,33.915775,23.755228,84965.148438,monastrel
3,32.182556,25.230177,84965.148438,monastrel
5,34.002876,23.6374,79281.507812,monastrel
1,27.744577,33.027958,85134.6875,monastrel
1,27.84325,32.946384,5870297.5,monastrel
1,27.850651,32.290138,5342028.0,monastrel
2,27.92919,34.135521,107450.15625,monastrel
2,28.011471,34.052925,6183808.5,monastrel
6,29.411942,31.060843,85992.609375,monastrel
4,29.356796,31.487247,104043.890625,monastrel
6,29.499271,31.001026,3883384.75,monastrel
4,29.488943,31.419949,6287030.0,monastrel
0,27.821014,33.348778,152064.15625,monastrel
2,28.006485,33.313129,5565217.5,monastrel
0,27.913044,33.227024,12795002.0,monastrel
6,29.566635,30.359819,3442740.0,monastrel
4,29.591171,30.739334,5565217.5,monastrel
7,29.488495,31.621136,59163.394531,monastrel
0,27.890659,32.500904,11457343.0,monastrel
7,29.59383,31.574596,2459321.5,monastrel
1,28.102264,30.252815,5107232.0,monastrel
3,27.944128,33.3097,114056.585938,monastrel
5,29.364222,31.633036,102053.023438,monastrel
1,28.773239,30.055042,545551.4375,monastrel
3,28.09639,33.141003,8735804.0,monastrel
5,29.520996,31.568115,8222835.5,monastrel
7,29.681606,30.89859,2166622.5,monastrel
1,29.054455,29.789888,532778.375,monastrel
1,29.229603,29.526926,518218.625,monastrel
3,28.256138,32.533772,7515596.5,monastrel
5,29.640446,30.917881,7280160.0,monastrel
2,28.378002,31.411392,4874739.5,monastrel
1,29.710636,29.279482,112182.296875,monastrel
6,30.008265,28.472307,2967041.0,monastrel
2,29.103588,31.254549,497449.59375,monastrel
4,30.044962,28.85553,4900987.0,monastrel
1,29.96719,28.985161,144225.359375,monastrel
6,30.71188,28.243082,408945.6875,monastrel
2,29.372879,31.017555,475284.28125,monastrel
4,30.763056,28.643576,546862.5,monastrel
0,28.263754,30.633354,10091777.0,monastrel
1,30.1078,28.670288,181689.140625,monastrel
6,30.958897,27.99221,384312.25,monastrel
2,29.534954,30.582586,471021.15625,monastrel
4,31.019873,28.386896,518612.3125,monastrel
0,28.972641,30.46751,886388.25,monastrel
1,30.206476,28.374514,215851.609375,monastrel
1,29.774775,28.178364,27318050.0,monastrel
6,31.083649,27.753534,351045.59375,monastrel
2,30.038631,30.350424,141241.375,monastrel
4,31.157009,28.125952,481655.6875,monastrel
0,29.246246,30.135117,859060.375,monastrel
7,30.123005,29.002539,1926622.75,monastrel
6,31.57519,27.556509,82341.585938,monastrel
2,30.312912,30.031643,132470.890625,monastrel
4,31.663172,27.873976,102976.671875,monastrel
0,29.390512,29.8419,805823.3125,monastrel
7,30.842793,28.765751,251288.34375,monastrel
3,28.785309,30.622381,6753503.5,monastrel
1,28.889179,27.802727,23355666.0,monastrel
5,30.105793,28.858334,6539213.5,monastrel
6,31.862127,27.303938,89323.101562,monastrel
2,30.457535,29.674326,138490.671875,monastrel
4,31.96986,27.599909,115445.320312,monastrel
0,29.823313,29.574163,184438.046875,monastrel
7,31.143747,28.553974,240827.84375,monastrel
3,29.499195,30.280535,616496.0625,monastrel
5,30.84737,28.671162,568257.5,monastrel
6,32.031796,26.997892,98975.453125,monastrel
2,30.572231,29.34263,103664.710938,monastrel
4,32.146893,27.210232,119319.507812,monastrel
0,30.042196,29.265932,225252.96875,monastrel
7,31.326832,28.233137,229493.5,monastrel
2,30.128397,29.16131,5921214.5,monastrel
3,29.808712,29.965061,585812.375,monastrel
5,31.15097,28.36891,530707.4375,monastrel
6,32.149071,26.68807,90077.414062,monastrel
4,32.251617,26.959017,114978.664062,monastrel
0,30.141693,28.953451,265974.03125,monastrel
7,31.825922,27.994316,58474.1875,monastrel
6,31.697449,26.651636,4164717.75,monastrel
4,31.815268,26.780123,7353680.5,monastrel
3,29.980946,29.626778,555314.5625,monastrel
5,31.290329,28.097565,494566.53125,monastrel
0,30.226263,28.623716,300381.34375,monastrel
7,32.084248,27.7299,52859.796875,monastrel
2,29.20582,28.633572,5239526.5,monastrel
0,29.808386,28.456165,38859176.0,monastrel
3,30.462698,29.349426,116708.453125,monastrel
5,31.76564,27.860189,94902.6875,monastrel
7,32.257301,27.562983,52469.769531,monastrel
6,30.809189,26.148054,3566391.0,monastrel
4,30.860296,26.510914,6420062.5,monastrel
3,30.727291,28.997616,131147.546875,monastrel
5,32.031914,27.577785,100372.476562,monastrel
7,32.365143,27.231722,50363.957031,monastrel
0,28.967667,27.935905,34665960.0,monastrel
7,31.931259,27.07019,1880192.75,monastrel
3,30.869572,28.647068,105393.164062,monastrel
1,28.921246,27.268555,20582914.0,monastrel
5,32.223534,27.333727,101205.773438,monastrel
3,30.979401,28.327835,104617.898438,monastrel
1,29.599628,27.290531,1394145.625,monastrel
5,32.342987,27.034344,94534.710938,monastrel
3,30.565042,28.181833,7557195.5,monastrel
5,31.947306,26.908373,7217621.0,monastrel
7,31.088573,26.581953,1644649.625,monastrel
1,29.85618,27.240135,1291298.875,monastrel
1,29.984457,27.201244,1038013.1875,monastrel
3,29.64397,27.761927,6484860.5,monastrel
5,31.029032,26.428068,6500297.5,monastrel
2,29.210806,28.524754,4475280.0,monastrel
1,30.44083,27.22184,70855.242188,monastrel
6,30.881546,25.793509,3139900.25,monastrel
2,29.921438,28.688519,422878.375,monastrel
4,30.875256,26.068115,5548256.0,monastrel
1,30.662848,27.179594,68248.46875,monastrel
6,31.552731,25.725851,431976.375,monastrel
2,30.183252,28.80386,386706.9375,monastrel
4,31.550968,26.044638,600762.6875,monastrel
0,29.022388,28.000683,26684040.0,monastrel
1,30.78619,27.036165,61686.746094,monastrel
6,31.797253,25.635809,401726.15625,monastrel
2,30.300446,28.375944,359929.6875,monastrel
4,31.815268,25.988768,558038.125,monastrel
0,29.696457,28.094877,1545077.375,monastrel
1,30.870066,26.900585,71869.734375,monastrel
1,30.435894,26.772701,4442516.5,monastrel
6,31.949457,25.462257,376886.28125,monastrel
2,30.78418,28.51527,79950.03125,monastrel
4,31.96986,25.820179,517041.15625,monastrel
0,29.940216,28.021776,1385656.25,monastrel
7,31.103619,25.931664,1473911.5,monastrel
6,32.445992,25.413565,97449.5625,monastrel
2,30.996124,28.379927,82660.640625,monastrel
4,32.466053,25.760569,111522.546875,monastrel
0,30.057123,27.888748,1228554.25,monastrel
7,31.785793,25.990696,213155.703125,monastrel
1,29.528091,26.438856,3991230.25,monastrel
3,29.504187,27.474501,5599453.0,monastrel
5,30.929493,25.846319,5657458.5,monastrel
6,32.683029,25.268389,98575.28125,monastrel
2,31.11581,28.193106,55761.273438,monastrel
4,32.730354,25.627954,103288.28125,monastrel
0,30.484949,27.847347,61025.03125,monastrel
7,32.036594,25.82058,201813.171875,monastrel
3,30.190619,27.541611,472324.71875,monastrel
5,31.616327,25.861835,504061.03125,monastrel
6,32.807789,25.103691,94013.953125,monastrel
2,31.228022,28.109621,40506.328125,monastrel
4,32.845055,25.434435,91624.914062,monastrel
0,30.681452,27.907606,36394.65625,monastrel
7,32.136913,25.703772,193572.78125,monastrel
2,30.774206,28.022469,1240836.125,monastrel
3,30.467691,27.597523,405785.625,monastrel
5,31.872646,25.821852,468114.28125,monastrel
6,32.872662,24.89646,83797.054688,monastrel
4,32.939808,25.272329,85992.609375,monastrel
0,30.793385,27.834503,38988.730469,monastrel
7,32.618454,25.600554,58195.042969,monastrel
6,32.42104,24.851112,3711826.0,monastrel
4,32.513428,25.222961,4670467.5,monastrel
3,30.602484,27.625208,358417.90625,monastrel
5,32.029427,25.735815,441760.125,monastrel
0,30.868006,27.736355,49459.042969,monastrel
7,32.896843,25.513924,55113.023438,monastrel
2,29.819208,27.861439,1102557.25,monastrel
0,30.447638,27.493364,1981136.625,monastrel
3,31.086737,27.659662,61288.003906,monastrel
5,32.504742,25.669252,98803.546875,monastrel
7,33.069901,25.375721,51550.542969,monastrel
6,31.542751,24.546291,3227102.5,monastrel
4,31.555954,24.926369,4056449.5,monastrel
3,31.328863,27.535728,62775.871094,monastrel
5,32.751114,25.562887,96731.53125,monastrel
7,33.150154,25.246605,49545.191406,monastrel
0,29.57955,27.335087,1767040.5,monastrel
7,32.696205,25.152016,1862241.375,monastrel
3,31.453671,27.407673,54549.328125,monastrel
1,29.48122,26.985699,3263745.0,monastrel
5,32.880516,25.4583,94849.945312,monastrel
3,31.551022,27.238739,56574.585938,monastrel
1,30.134937,26.989035,351407.0,monastrel
5,32.95269,25.272924,105198.273438,monastrel
3,31.111698,27.120033,2551230.25,monastrel
5,32.507233,25.16221,8763841.0,monastrel
7,31.755697,24.875147,1633825.25,monastrel
1,30.364355,26.980177,312480.9375,monastrel
1,30.477833,26.918205,295441.4375,monastrel
3,30.130713,26.793131,2286352.25,monastrel
